generator_name,algo,algo_params,n_vars,n_arcs,n_samples,graph_idx,golden_path,learned_path,error_msg,time_s,SHD,SHD_skeleton,F1-Score,F1-Score_skeleton,TPR,TPR_skeleton
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,3000,1,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g1.json,2026-07-31_19h53_sem_laplace/graphs/CPC__v10_a15_g1_s3000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',6.626848902000347,,,,,,
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,3000,1,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g1.json,2026-07-31_19h53_sem_laplace/graphs/CMIIC__v10_a15_g1_s3000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',8.185871959998622,,,,,,
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,5000,1,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g1.json,2026-07-31_19h53_sem_laplace/graphs/CPC__v10_a15_g1_s5000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',20.16937302800943,,,,,,
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,5000,1,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g1.json,2026-07-31_19h53_sem_laplace/graphs/CMIIC__v10_a15_g1_s5000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',22.4607129740034,,,,,,
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,200,2,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g2.json,2026-07-31_19h53_sem_laplace/graphs/CPC__v10_a15_g2_s200.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.02823285300110001,,,,,,
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,200,2,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g2.json,2026-07-31_19h53_sem_laplace/graphs/CMIIC__v10_a15_g2_s200.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.06653517601080239,,,,,,
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,500,2,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g2.json,2026-07-31_19h53_sem_laplace/graphs/CPC__v10_a15_g2_s500.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.19713180699909572,,,,,,
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,500,2,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g2.json,2026-07-31_19h53_sem_laplace/graphs/CMIIC__v10_a15_g2_s500.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.3964721689990256,,,,,,
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,1000,2,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g2.json,2026-07-31_19h53_sem_laplace/graphs/CPC__v10_a15_g2_s1000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',1.044175085000461,,,,,,
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,1000,2,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g2.json,2026-07-31_19h53_sem_laplace/graphs/CMIIC__v10_a15_g2_s1000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',1.4830176329996902,,,,,,
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,3000,2,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g2.json,2026-07-31_19h53_sem_laplace/graphs/CPC__v10_a15_g2_s3000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',11.102931868008454,,,,,,
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,3000,2,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g2.json,2026-07-31_19h53_sem_laplace/graphs/CMIIC__v10_a15_g2_s3000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',9.343661820006673,,,,,,
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,5000,2,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g2.json,2026-07-31_19h53_sem_laplace/graphs/CPC__v10_a15_g2_s5000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',36.88203745998908,,,,,,
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,5000,2,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g2.json,2026-07-31_19h53_sem_laplace/graphs/CMIIC__v10_a15_g2_s5000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',28.336699798994232,,,,,,
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,200,3,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g3.json,2026-07-31_19h53_sem_laplace/graphs/CPC__v10_a15_g3_s200.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.030479385997750796,,,,,,
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,200,3,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g3.json,2026-07-31_19h53_sem_laplace/graphs/CMIIC__v10_a15_g3_s200.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.1003688630007673,,,,,,
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,500,3,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g3.json,2026-07-31_19h53_sem_laplace/graphs/CPC__v10_a15_g3_s500.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.2115194070065627,,,,,,
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,500,3,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g3.json,2026-07-31_19h53_sem_laplace/graphs/CMIIC__v10_a15_g3_s500.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.38876056399021763,,,,,,
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,1000,3,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g3.json,2026-07-31_19h53_sem_laplace/graphs/CPC__v10_a15_g3_s1000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',1.2211184649931965,,,,,,
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,1000,3,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g3.json,2026-07-31_19h53_sem_laplace/graphs/CMIIC__v10_a15_g3_s1000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',1.3279177119984524,,,,,,
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,3000,3,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g3.json,2026-07-31_19h53_sem_laplace/graphs/CPC__v10_a15_g3_s3000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',12.04441845099791,,,,,,
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,3000,3,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g3.json,2026-07-31_19h53_sem_laplace/graphs/CMIIC__v10_a15_g3_s3000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',10.58024436600681,,,,,,
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,5000,3,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g3.json,2026-07-31_19h53_sem_laplace/graphs/CPC__v10_a15_g3_s5000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',38.41959505999694,,,,,,
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,5000,3,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g3.json,2026-07-31_19h53_sem_laplace/graphs/CMIIC__v10_a15_g3_s5000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',37.44562689399754,,,,,,
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,200,4,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g4.json,2026-07-31_19h53_sem_laplace/graphs/CPC__v10_a15_g4_s200.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.0686578879976878,,,,,,
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,200,4,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g4.json,2026-07-31_19h53_sem_laplace/graphs/CMIIC__v10_a15_g4_s200.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.17654839999158867,,,,,,
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,500,4,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g4.json,2026-07-31_19h53_sem_laplace/graphs/CPC__v10_a15_g4_s500.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.23662782499741297,,,,,,
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,500,4,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g4.json,2026-07-31_19h53_sem_laplace/graphs/CMIIC__v10_a15_g4_s500.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.6889005870034453,,,,,,
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,1000,4,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g4.json,2026-07-31_19h53_sem_laplace/graphs/CPC__v10_a15_g4_s1000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',1.2373854559991742,,,,,,
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,1000,4,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g4.json,2026-07-31_19h53_sem_laplace/graphs/CMIIC__v10_a15_g4_s1000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',2.373483724994003,,,,,,
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,3000,4,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g4.json,2026-07-31_19h53_sem_laplace/graphs/CPC__v10_a15_g4_s3000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',15.356834505000734,,,,,,
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,3000,4,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g4.json,2026-07-31_19h53_sem_laplace/graphs/CMIIC__v10_a15_g4_s3000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',16.297397447997355,,,,,,
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,5000,4,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g4.json,2026-07-31_19h53_sem_laplace/graphs/CPC__v10_a15_g4_s5000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',30.754852026992012,,,,,,
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,5000,4,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g4.json,2026-07-31_19h53_sem_laplace/graphs/CMIIC__v10_a15_g4_s5000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',54.329134144005366,,,,,,
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,200,5,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g5.json,2026-07-31_19h53_sem_laplace/graphs/CPC__v10_a15_g5_s200.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.03590448100294452,,,,,,
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,200,5,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g5.json,2026-07-31_19h53_sem_laplace/graphs/CMIIC__v10_a15_g5_s200.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.11724365600093734,,,,,,
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,500,5,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g5.json,2026-07-31_19h53_sem_laplace/graphs/CPC__v10_a15_g5_s500.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.32497336900269147,,,,,,
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,500,5,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g5.json,2026-07-31_19h53_sem_laplace/graphs/CMIIC__v10_a15_g5_s500.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.5477207320072921,,,,,,
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,1000,5,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g5.json,2026-07-31_19h53_sem_laplace/graphs/CPC__v10_a15_g5_s1000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.9250146510021295,,,,,,
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,1000,5,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g5.json,2026-07-31_19h53_sem_laplace/graphs/CMIIC__v10_a15_g5_s1000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',1.5698018550028792,,,,,,
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,3000,5,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g5.json,2026-07-31_19h53_sem_laplace/graphs/CPC__v10_a15_g5_s3000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',13.819333204999566,,,,,,
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,3000,5,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g5.json,2026-07-31_19h53_sem_laplace/graphs/CMIIC__v10_a15_g5_s3000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',12.797474025996053,,,,,,
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,5000,5,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g5.json,2026-07-31_19h53_sem_laplace/graphs/CPC__v10_a15_g5_s5000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',46.690844415992615,,,,,,
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,5000,5,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g5.json,2026-07-31_19h53_sem_laplace/graphs/CMIIC__v10_a15_g5_s5000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',32.22991782800818,,,,,,
sem_laplace,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,200,6,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g6.json,2026-07-31_19h53_sem_laplace/graphs/CPC__v10_a15_g6_s200.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.03296964299806859,,,,,,
sem_laplace,CMIIC,"{""alpha"": 0.05}",10,15,200,6,2026-07-31_19h53_sem_laplace/graphs/golden__v10_a15_g6.json,2026-07-31_19h53_sem_laplace/graphs/CMIIC__v10_a15_g6_s200.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.12328943199827336,,,,,,
