generator_name,algo,algo_params,n_vars,n_arcs,n_samples,graph_idx,golden_path,learned_path,error_msg,time_s,SHD,SHD_skeleton,F1-Score,F1-Score_skeleton,TPR,TPR_skeleton
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,200,1,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/golden__v10_a15_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/CPC__v10_a15_g1_s200.json,,0.010307183001714293,14.0,13.0,0.0,0.13333333333333333,0.0,0.07142857142857142
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,200,1,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/golden__v10_a15_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/CMIIC__v10_a15_g1_s200.json,,0.03476620100263972,13.0,12.0,0.13333333333333336,0.25,0.07692307692307693,0.14285714285714285
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,500,1,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/golden__v10_a15_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/CPC__v10_a15_g1_s500.json,,0.044538607995491475,15.0,12.0,0.0,0.3333333333333333,0.0,0.21428571428571427
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,500,1,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/golden__v10_a15_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/CMIIC__v10_a15_g1_s500.json,,0.12496997499692952,14.0,13.0,0.125,0.23529411764705882,0.07692307692307693,0.14285714285714285
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,1000,1,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/golden__v10_a15_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/CPC__v10_a15_g1_s1000.json,,0.19847707000008086,11.0,6.0,0.35294117647058826,0.7272727272727273,0.3333333333333333,0.5714285714285714
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,1000,1,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/golden__v10_a15_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/CMIIC__v10_a15_g1_s1000.json,,0.5711847020065761,14.0,11.0,0.12500000000000003,0.4210526315789473,0.09090909090909091,0.2857142857142857
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,3000,1,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/golden__v10_a15_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/CPC__v10_a15_g1_s3000.json,,3.101855326000077,13.0,3.0,0.23529411764705882,0.888888888888889,0.5,0.8571428571428571
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,3000,1,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/golden__v10_a15_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/CMIIC__v10_a15_g1_s3000.json,,4.958346419996815,13.0,10.0,0.23529411764705885,0.5,0.18181818181818182,0.35714285714285715
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,5000,1,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/golden__v10_a15_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/CPC__v10_a15_g1_s5000.json,,8.462588309004786,12.0,2.0,0.3333333333333333,0.9285714285714286,0.75,0.9285714285714286
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,5000,1,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/golden__v10_a15_g1.json,/home/mathis/Documents/Travail/cbnsl_benchmark/experiments/scaling/agrum3/../../../experiments/scaling/agrum3/2026-07-31_10h35_cbn_unif_mixture/graphs/CMIIC__v10_a15_g1_s5000.json,,13.504843925999012,11.0,10.0,0.42105263157894735,0.5,0.3076923076923077,0.35714285714285715
